,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.8260247,0.0,0.0,0.0,2.1930506,1.8921576,0.0,1.6523231,1.984888,1.740168,1.5003033,1.2199299,1.9485906,3.0383635,2.3407142,0.0,0.0,1.2372777,0.0,0.0,0.0,1.2186761,0.997037,0.9489455,2.1920202,0.0,1.002393,0.0,1.658411,0.8337631,0.0,0.0,1.5204362,1.4749912,2.195609,0.0,1.8605822,1.9484434,1.1596223,2.4975262
1,2.002786,0.0,0.0,0.0,2.3549283,1.9923923,0.0,1.597407,1.8424119,1.9696838,1.3720809,1.0392911,1.6175007,3.2022564,2.3307278,0.0,0.0,1.1954834,0.0,0.0,0.0,1.3519375,1.0629534,1.0156413,2.131303,0.0,0.79000664,0.0,1.5292361,0.604715,0.0,0.0,1.582431,1.6890318,1.9117514,0.0,1.6716698,2.0585053,1.2175028,2.5295908
2,2.1195955,0.0,0.0,0.0,2.382455,2.1011903,0.0,1.4526824,1.7506056,2.1477854,1.1852248,0.8573847,1.3759013,3.2159152,2.1869543,0.22482781,0.0,1.1121578,0.0,0.0,0.0,1.4745512,1.1988163,1.0811018,2.0626652,0.0,0.67953134,0.0,1.3958163,0.5657036,0.0,0.0,1.6360183,1.849789,1.6609969,0.0,1.5870616,2.1043935,1.1618999,2.501319
3,2.261778,0.0,0.0,0.0,2.2803566,2.2394953,0.0,1.2470411,1.707468,2.2672012,0.97085726,0.72266865,1.1940054,3.161734,1.9783528,0.48832178,0.0,0.9867414,0.0,0.0,0.0,1.5553175,1.3997355,1.1535144,1.9833362,0.0,0.67033446,0.0,1.2557943,0.68329847,0.0,0.0,1.6518251,2.020752,1.5024713,0.0,1.621177,2.0937102,1.0639442,2.4574354
4,2.3504796,0.0,0.0,0.0,1.9226189,2.3291903,0.0,0.89846754,1.6614892,2.2956672,0.6962565,0.60153896,1.0486997,2.9574564,1.6178634,0.78232634,0.0,0.8023044,0.0,0.0,0.0,1.5898881,1.6077372,1.2124702,1.7836972,0.0,0.7263944,0.0,1.0892752,0.9503087,0.0,0.0,1.5249553,2.168338,1.3581096,0.0,1.7120038,1.9843593,0.91956973,2.3733764
5,2.4241736,0.0,0.0,0.0,1.4086869,2.3907719,0.0,0.56623626,1.6820213,2.268307,0.5181141,0.63822365,0.9707542,2.544104,1.16946,1.0776689,0.0,0.7007776,0.0,0.0,0.0,1.6581185,1.8276665,1.3841774,1.5184064,0.0,0.955788,0.0,0.9883942,1.4358318,0.0,0.0,1.3073517,2.263266,1.3319882,0.0,1.9814599,1.7869577,0.8558052,2.297943
6,2.362038,0.0,0.0,0.0,0.82692784,2.227278,0.0,0.3301597,1.6702477,2.0649793,0.56602865,0.8465487,1.0376028,1.9251778,0.73568124,1.3135103,0.0,0.7391081,0.0,0.0,0.0,1.6900074,1.8987988,1.585614,1.212261,0.0,1.3065597,0.0,1.0011747,1.9606891,0.0,0.0,0.9354878,2.160036,1.3504437,0.0,2.280326,1.554186,0.8742001,2.1324828
7,2.4599357,0.0,0.0,0.0,0.7328165,2.235795,0.0,0.56168765,1.8772348,2.1363842,1.0517156,1.3945415,1.3980495,1.5476053,0.7128646,1.6472557,0.0,1.2262326,0.0,0.0,0.0,1.9790478,2.0141342,2.063194,1.2116337,0.0,1.870919,0.0,1.3946338,2.575315,0.0,0.0,0.84619826,2.191434,1.6719369,0.0,2.7501779,1.547145,1.2471083,2.26527
8,2.492332,0.0,0.0,0.0,0.85057396,2.243659,0.0,0.899395,2.041615,2.1791215,1.545269,1.8587323,1.7182608,1.3759618,0.84189326,1.771477,0.0,1.6371164,0.0,0.0,0.0,2.21192,2.0356936,2.4396448,1.2494434,0.0,2.2989757,0.0,1.7355046,2.931567,0.0,0.0,0.82139546,2.1648908,1.9396263,0.0,3.0660787,1.622274,1.6119816,2.470154
9,2.4301913,0.0,0.0,0.0,0.9732639,2.1439953,0.0,1.2375165,2.0043094,2.098612,1.89871,2.071511,1.9127655,1.260978,0.9537154,1.6522263,0.0,1.8092663,0.0,0.0,0.0,2.3052118,1.8746421,2.685222,1.2047229,0.0,2.5027542,0.0,1.9428,2.9849381,0.0,0.0,0.729528,2.0331678,1.9707104,0.0,3.0886736,1.6339703,1.8624407,2.6087346
10,2.3512475,0.0,0.0,0.0,1.2174361,2.0214279,0.0,1.67279,1.8322653,1.9856039,2.1710985,2.1085675,2.0552068,1.2743962,1.1456423,1.3991722,0.0,1.8392848,0.0,0.0,0.0,2.3453355,1.6084588,2.881261,1.1514323,0.0,2.6000981,0.0,2.0827775,2.7749615,0.0,0.0,0.65705925,1.8477774,1.8646592,0.0,2.9200668,1.6575768,2.0791762,2.7821143
11,2.262292,0.0,0.0,0.0,1.6625513,1.932133,0.0,2.1827419,1.5381576,1.8356651,2.3112175,1.9899457,2.1310341,1.4258978,1.483952,1.1130053,0.0,1.6656243,0.0,0.0,0.0,2.3109372,1.3345623,3.024951,1.1249145,0.0,2.5520887,0.0,2.072465,2.28366,0.0,0.0,0.70027834,1.6158,1.6379977,0.0,2.4886632,1.7049681,2.239732,2.8766842
12,2.1973367,0.0,0.0,0.0,2.412105,1.9941635,0.0,2.7219784,1.2800087,1.8181423,2.3359585,1.7753733,2.131671,1.730722,2.02318,0.8884085,0.0,1.5108352,0.0,0.0,0.0,2.1183605,1.1620203,2.9573452,1.2548152,0.0,2.3539534,0.0,1.9314108,1.6288397,0.0,0.0,0.9995335,1.4467777,1.447266,0.0,1.9293015,1.7855152,2.3575747,2.9028928
13,2.2173803,0.0,0.0,0.0,3.132801,2.2380912,0.0,2.9906955,1.2002698,1.9147004,2.2208555,1.6316977,2.0680933,2.1041327,2.5790744,0.9484428,0.0,1.4638047,0.0,0.0,0.0,1.8868008,1.2960931,2.7321882,1.5116782,0.0,2.1354856,0.0,1.7143235,1.107979,0.0,0.0,1.5262163,1.4573779,1.4886684,0.0,1.5562092,1.939072,2.3564658,2.8917778
14,2.1942177,0.0,0.0,0.0,3.4473298,2.345892,0.0,2.9659967,1.2119151,1.9457407,2.105975,1.5251515,2.0049808,2.3113742,2.8659546,1.2287972,0.0,1.457882,0.0,0.0,0.0,1.6698445,1.3595524,2.49615,1.7175946,0.0,1.9556109,0.0,1.4827452,0.760983,0.0,0.0,1.8527114,1.5239681,1.5208157,0.0,1.3511506,2.0059454,2.232271,2.7015615
15,2.2119367,0.0,0.0,0.0,3.508943,2.4346824,0.0,2.8245394,1.3379259,2.0118973,1.9941673,1.4445565,1.8762602,2.4312773,3.0568378,1.4311148,0.0,1.4465573,0.0,0.0,0.0,1.4521697,1.4084003,2.2981658,1.8184234,0.0,1.7831804,0.0,1.3261809,0.5770522,0.0,0.0,2.0474856,1.6488367,1.5261158,0.0,1.2694576,1.9961697,2.1273444,2.5671675
16,2.1882222,0.0,0.0,0.0,3.2796395,2.3876777,0.0,2.560326,1.4326779,2.0006247,1.8959024,1.3352778,1.6763957,2.4696553,3.1074164,1.5135515,0.0,1.3684373,0.0,0.0,0.0,1.1874782,1.2991749,2.0816772,1.7836021,0.0,1.550692,0.0,1.1933739,0.4106862,0.0,0.0,1.9897034,1.7381006,1.3416698,0.0,1.1849463,1.8611029,1.9622029,2.3828325
17,2.133349,0.0,0.0,0.0,2.8138528,2.191721,0.0,2.195253,1.4954439,1.9595071,1.8553505,1.2150457,1.4289662,2.4547555,3.0351036,1.4702624,0.0,1.276705,0.0,0.0,0.0,0.92673516,1.0249778,1.8392963,1.6305734,0.0,1.2936873,0.0,1.1308565,0.27483016,0.0,0.0,1.7171848,1.7934879,0.9733521,0.0,1.1030493,1.6311911,1.7325231,2.1263568
18,2.1726394,0.0,0.0,0.0,2.349915,2.0136354,0.0,1.9252923,1.6161693,2.0902836,1.9749396,1.2635485,1.2361957,2.4939852,2.956566,1.407669,0.0,1.3522966,0.0,0.0,0.0,0.86521053,0.82799697,1.670425,1.5088557,0.0,1.1475145,0.0,1.2832348,0.3719644,0.0,0.0,1.4637529,1.9233006,0.64788526,0.0,1.2310617,1.4839953,1.6089436,1.9735688
19,2.2423308,0.0,0.0,0.0,1.9685555,1.8297775,0.0,1.7343165,1.7177998,2.2208154,2.246773,1.3843598,1.1332995,2.5431185,2.793135,1.4167986,0.0,1.5323389,0.0,0.0,0.0,1.0428429,0.7104978,1.5739136,1.4668846,0.0,1.1893208,0.0,1.5294511,0.68374056,0.0,0.0,1.210748,1.9726105,0.4257444,0.0,1.4347364,1.4155266,1.5141399,1.807125
20,2.2908947,0.0,0.0,0.0,1.8074789,1.7248949,0.0,1.6947267,1.7474916,2.3506298,2.514026,1.5409245,1.0914129,2.555707,2.6278534,1.4312283,0.0,1.7216692,0.0,0.0,0.0,1.354851,0.71884114,1.4882469,1.5093673,0.0,1.3520991,0.0,1.8074932,1.062779,0.0,0.0,1.1253272,1.9618303,0.36643243,0.0,1.6552793,1.4070135,1.4911002,1.663439
21,2.3320026,0.0,0.0,0.0,1.7791383,1.6663661,0.0,1.7548239,1.6683317,2.4058614,2.6963215,1.6622655,1.0865359,2.5521982,2.5118997,1.4484446,0.0,1.8365302,0.0,0.0,0.0,1.6671468,0.81706214,1.4017568,1.5865463,0.0,1.561364,0.0,1.9921076,1.3920997,0.0,0.0,1.125333,1.9142259,0.40454423,0.0,1.7937435,1.4268292,1.4906732,1.5284852
22,2.3408325,0.0,0.0,0.0,1.8366845,1.6349949,0.0,1.8432567,1.5385324,2.3698351,2.8039513,1.738019,1.0821327,2.5334187,2.4455001,1.4601262,0.0,1.8457144,0.0,0.0,0.0,1.9185197,0.9501201,1.2993219,1.661678,0.0,1.7631,0.0,2.091997,1.6669904,0.0,0.0,1.1975682,1.8145066,0.49032462,0.0,1.862966,1.457735,1.4903581,1.3624911
23,2.3616211,0.0,0.0,0.0,1.978067,1.6690203,0.0,1.9657153,1.409168,2.3079844,2.8842103,1.8273435,1.1152972,2.5202763,2.4584491,1.5254343,0.0,1.8230021,0.0,0.0,0.0,2.1449862,1.1606607,1.2007806,1.7756974,0.0,2.0293615,0.0,2.1408794,1.9574192,0.0,0.0,1.3592639,1.702523,0.69629306,0.0,1.9340657,1.5120947,1.5419571,1.1815956
24,2.3010962,0.0,0.0,0.0,2.127674,1.6803977,0.0,2.045373,1.2620863,2.0781648,2.912963,1.8833642,1.1399795,2.4187627,2.4710796,1.5709192,0.0,1.6837357,0.0,0.0,0.0,2.235698,1.3858609,1.0487808,1.8744813,0.0,2.3090925,0.0,2.1271062,2.220492,0.0,0.0,1.585546,1.4961926,1.0356836,0.0,1.9970917,1.5308343,1.6005253,0.9036315
25,2.1860502,0.0,0.0,0.0,2.2547643,1.6652229,0.0,2.0631945,1.1829292,1.7022516,2.8482668,1.9906898,1.2314985,2.1362514,2.4811916,1.6344327,0.0,1.5075593,0.0,0.0,0.0,2.2139535,1.6527853,0.89968073,1.9557986,0.0,2.6297765,0.0,2.0469902,2.4764335,0.0,0.0,1.8882515,1.2480103,1.6593281,0.0,2.1220405,1.4986461,1.7146442,0.56978995
26,1.9630593,0.0,0.0,0.0,2.3520927,1.668923,0.0,1.9651957,1.3233043,1.3143427,2.6483815,2.1496994,1.4116076,1.7030864,2.4430254,1.6593844,0.0,1.4025218,0.0,0.0,0.0,2.0373344,1.9439099,0.87386584,2.0129952,0.0,2.8966084,0.0,1.8913262,2.6054375,0.0,0.0,2.2375696,1.0315057,2.5955808,0.0,2.3579423,1.498869,1.9313108,0.41781813
27,1.7231075,0.0,0.0,0.0,2.3133137,1.6453156,0.0,1.8179297,1.605812,1.1058741,2.3571088,2.3413699,1.6144615,1.2398403,2.329417,1.6489639,0.0,1.4795542,0.0,0.0,0.0,1.8070396,2.1228082,0.99425817,1.9460177,0.0,2.9472733,0.0,1.8034024,2.5071387,0.0,0.0,2.4845006,0.9691449,3.4516447,0.0,2.5862718,1.5651499,2.1708133,0.6145383
28,1.5310354,0.0,0.0,0.0,2.130476,1.5656028,0.0,1.5918877,1.8607951,1.0407823,2.101582,2.449918,1.7205585,0.9051082,2.0971777,1.5044835,0.0,1.6147168,0.0,0.0,0.0,1.6030241,2.0719776,1.1257982,1.8385731,0.0,2.79657,0.0,1.7691197,2.2577252,0.0,0.0,2.421555,0.99266267,3.8756425,0.0,2.6776037,1.5847384,2.3286498,0.9453774
29,1.3458298,0.0,0.0,0.0,1.8685265,1.3925066,0.0,1.3599274,1.9890181,1.0145186,1.8908792,2.4615943,1.7477354,0.68803906,1.866275,1.262472,0.0,1.7154315,0.0,0.0,0.0,1.3812469,1.8265705,1.1924267,1.6546037,0.0,2.5475507,0.0,1.7647762,1.9187043,0.0,0.0,2.20101,0.99056613,3.9212549,0.0,2.654233,1.5168312,2.38773,1.2003578
30,1.2184796,0.0,0.0,0.0,1.6400692,1.2124248,0.0,1.2058374,2.0561259,1.0475668,1.7599428,2.4541023,1.7466075,0.5764258,1.6802857,0.9611261,0.0,1.8057995,0.0,0.0,0.0,1.2692806,1.562608,1.257123,1.5047336,0.0,2.2920854,0.0,1.8033011,1.5870824,0.0,0.0,1.9685521,1.0226566,3.812967,0.0,2.6026912,1.4753603,2.406437,1.4550577
31,1.1850752,0.0,0.0,0.0,1.5241549,1.0790389,0.0,1.1398357,2.086461,1.1487404,1.6678627,2.4801753,1.7270385,0.61592793,1.5825953,0.702314,0.0,1.9116008,0.0,0.0,0.0,1.259544,1.3275616,1.3525989,1.4090929,0.0,2.0850058,0.0,1.8925202,1.2869327,0.0,0.0,1.7862008,1.0861866,3.6605613,0.0,2.5711732,1.48795,2.425164,1.7367232
32,1.2511846,0.0,0.0,0.0,1.5263778,0.9965816,0.0,1.1673013,2.08952,1.3094119,1.6641185,2.5442567,1.747803,0.7441099,1.5628499,0.5310036,0.0,2.0657737,0.0,0.0,0.0,1.3737743,1.1712434,1.4696677,1.3726312,0.0,1.9176339,0.0,2.0283847,1.0843806,0.0,0.0,1.696568,1.2170223,3.5001996,0.0,2.5629387,1.5344306,2.4666464,2.0315094
33,1.3230755,0.0,0.0,0.0,1.5641426,0.91868997,0.0,1.1666129,1.9976312,1.4429562,1.6363592,2.5628133,1.7394403,0.88887197,1.5776439,0.42251825,0.0,2.1391423,0.0,0.0,0.0,1.5167091,1.0644665,1.5327464,1.3366836,0.0,1.7369417,0.0,2.0939224,0.9319799,0.0,0.0,1.6577055,1.3204639,3.303233,0.0,2.5210373,1.5679612,2.4378498,2.2463787
34,1.329637,0.0,0.0,0.0,1.5951157,0.81872755,0.0,1.0928268,1.7811662,1.4763566,1.5728499,2.523043,1.7088978,0.9938111,1.5600482,0.42826533,0.0,2.1103292,0.0,0.0,0.0,1.6752203,1.0355853,1.4836006,1.3173109,0.0,1.5066522,0.0,2.0519345,0.79640657,0.0,0.0,1.6237159,1.3734653,3.0976977,0.0,2.4394531,1.5617582,2.3336022,2.3656485
35,1.2553322,0.0,0.0,0.0,1.527153,0.6482197,0.0,0.9321085,1.429019,1.3523291,1.4858464,2.4410176,1.631638,0.9992083,1.4843941,0.57228315,0.0,1.9601271,0.0,0.0,0.0,1.7761394,1.0569301,1.3109295,1.2715653,0.0,1.2205976,0.0,1.8825748,0.72396165,0.0,0.0,1.6222682,1.3720971,2.92229,0.0,2.3224313,1.5215906,2.105467,2.3149395
36,1.0957639,0.0,0.0,0.0,1.3813341,0.4917229,0.0,0.6979618,1.0467216,1.1258072,1.4366429,2.3766348,1.5344133,0.89455223,1.3512511,0.923581,0.0,1.7467998,0.0,0.0,0.0,1.8322186,1.1729208,1.0417728,1.2316929,0.0,0.9535097,0.0,1.6060565,0.7941425,0.0,0.0,1.6411269,1.339584,2.8281157,0.0,2.236132,1.4691888,1.7920392,2.0878322
37,0.9271295,0.0,0.0,0.0,1.2467415,0.5380079,0.0,0.5671915,0.8292521,0.97982174,1.5788887,2.3910441,1.4836445,0.7591414,1.2062281,1.5026442,0.0,1.6535884,0.0,0.0,0.0,1.951827,1.4349611,0.8571229,1.3453957,0.0,0.8518716,0.0,1.3900361,1.0745261,0.0,0.0,1.7096593,1.3697363,2.8896434,0.0,2.308845,1.5145414,1.5215447,1.8422214
38,0.83880645,0.0,0.0,0.0,1.1148076,0.68387496,0.0,0.5392171,0.75738215,0.9341541,1.7766597,2.4201431,1.4554653,0.60380346,1.1420655,1.9921077,0.0,1.7595595,0.0,0.0,0.0,2.0061865,1.6740847,0.79294264,1.4132757,0.0,0.91560113,0.0,1.3101621,1.4784434,0.0,0.0,1.6988385,1.4656076,2.932984,0.0,2.428223,1.5884329,1.3354106,1.638538
39,0.8093617,0.0,0.0,0.0,1.0466733,0.9237661,0.0,0.622059,0.84873164,1.0740627,2.0330849,2.5184474,1.4771591,0.52745986,1.0922441,2.3728278,0.0,2.0032866,0.0,0.0,0.0,2.080018,1.8776643,0.8120395,1.5205513,0.0,1.0591003,0.0,1.3782592,1.8327482,0.0,0.0,1.6773729,1.5882982,3.0114725,0.0,2.6255913,1.7232592,1.3105932,1.5711197
40,0.744024,0.0,0.0,0.0,0.9504635,1.0947506,0.0,0.7022605,0.94042474,1.2516285,2.2031295,2.591004,1.448672,0.4739934,0.95144075,2.5641308,0.0,2.243244,0.0,0.0,0.0,2.159936,1.97434,0.835631,1.5624679,0.0,1.1548743,0.0,1.4999328,2.0670846,0.0,0.0,1.5831453,1.6857878,3.0011787,0.0,2.7857473,1.8018401,1.3211251,1.5534341
