,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,2.2466176,0.0,0.0,0.0,2.6264741,2.0764341,0.0,0.99919116,2.7674391,2.408518,2.1786299,2.271294,1.8685732,2.6730058,2.2634683,1.761471,0.0,1.833077,0.0,0.0,0.0,1.4929122,1.1516149,2.7042305,1.3439852,0.0,2.0368946,0.0,2.0836706,0.48585582,0.0,0.0,1.5578477,2.0644813,0.9683117,0.0,2.0767062,2.23256,2.07251,2.439344
1,2.3899221,0.0,0.0,0.0,2.5980864,1.801482,0.0,0.89585125,2.7594259,2.4331672,2.1135137,2.3940227,1.9861737,2.6742048,2.4419377,1.9716827,0.0,1.7818172,0.0,0.0,0.0,1.3954973,1.2080982,2.6978216,1.4495163,0.0,1.8683838,0.0,2.0053399,0.2782172,0.0,0.0,1.6678872,1.9839278,1.2932578,0.0,2.2809234,2.351084,2.097798,2.2860215
2,2.5186782,0.0,0.0,0.0,2.5275013,1.5212668,0.0,0.7970556,2.5952513,2.3645582,1.9685044,2.3928666,2.0368545,2.578658,2.5186782,2.1487398,0.0,1.623684,0.0,0.0,0.0,1.2341249,1.23866,2.4685826,1.5535089,0.0,1.6997323,0.0,1.8286622,0.20849003,0.0,0.0,1.6815531,1.891429,1.6084472,0.0,2.5238092,2.3751585,2.038174,1.9243455
3,2.6043181,0.0,0.0,0.0,2.48432,1.3643498,0.0,0.79737103,2.3436103,2.2622833,1.7995524,2.2945373,2.0171533,2.3513634,2.482534,2.289721,0.0,1.4505763,0.0,0.0,0.0,1.1112857,1.3226511,2.1028764,1.7049311,0.0,1.588359,0.0,1.6269822,0.3013816,0.0,0.0,1.6387922,1.8328928,1.9565876,0.0,2.7721748,2.3647957,1.9721881,1.5126635
4,2.7871616,0.0,0.0,0.0,2.638165,1.3584785,0.0,0.93494344,2.1007826,2.3001654,1.7629415,2.2419252,2.0590584,2.1538517,2.5127447,2.5036454,0.0,1.4121192,0.0,0.0,0.0,1.1113286,1.514482,1.7715406,1.9499656,0.0,1.562459,0.0,1.5693538,0.69780624,0.0,0.0,1.6764382,1.8491746,2.4012885,0.0,3.1217709,2.4041374,1.9117106,1.1427442
5,2.9350822,0.0,0.0,0.0,2.8732448,1.4850559,0.0,1.1940615,1.7930886,2.3460522,1.7793236,2.2033062,2.060836,1.868505,2.467976,2.673917,0.0,1.4597619,0.0,0.0,0.0,1.2164884,1.7590711,1.4419925,2.1644332,0.0,1.6204877,0.0,1.5945387,1.2928333,0.0,0.0,1.6910521,1.9188626,2.7983985,0.0,3.4093537,2.4462905,1.8515433,0.8877134
6,2.9085684,0.0,0.0,0.0,2.9908574,1.6080596,0.0,1.4428501,1.3766861,2.3002112,1.7013314,2.0419707,1.9081486,1.4700687,2.2644503,2.687293,0.0,1.4586642,0.0,0.0,0.0,1.3017745,1.8977871,1.2020247,2.1920826,0.0,1.6717464,0.0,1.6396694,1.8863695,0.0,0.0,1.6281745,1.9340993,2.9818804,0.0,3.4148912,2.382002,1.6800143,0.6956217
7,2.6824453,0.0,0.0,0.0,2.9870944,1.7032198,0.0,1.6357372,0.967996,2.1277862,1.5175873,1.8485714,1.6204293,1.0334241,1.9492085,2.5758178,0.0,1.417661,0.0,0.0,0.0,1.3795516,1.891916,1.0959785,2.0029607,0.0,1.6437998,0.0,1.6767976,2.3694663,0.0,0.0,1.5212405,1.9479356,2.9083068,0.0,3.1763594,2.2435136,1.4321563,0.6845317
8,2.3289497,0.0,0.0,0.0,2.910742,1.7992663,0.0,1.7964003,0.71437854,1.9531387,1.3094354,1.7379179,1.3384049,0.73311657,1.6092848,2.4673374,0.0,1.4534811,0.0,0.0,0.0,1.4578172,1.7706034,1.2449777,1.7015392,0.0,1.6425475,0.0,1.7622142,2.7050066,0.0,0.0,1.5071988,1.993875,2.6627038,0.0,2.8331637,2.1192298,1.2503706,0.9339422
9,1.8435984,0.0,0.0,0.0,2.7020242,1.8499792,0.0,1.8756646,0.5772055,1.71378,0.9959337,1.6699162,1.0527344,0.557597,1.2154458,2.3252296,0.0,1.4537585,0.0,0.0,0.0,1.4934306,1.5266471,1.61098,1.28124,0.0,1.6640962,0.0,1.7666388,2.7299008,0.0,0.0,1.5451803,2.0183833,2.1860478,0.0,2.3840318,1.9465554,1.0748005,1.3183696
10,1.4240053,0.0,0.0,0.0,2.4424608,1.8985152,0.0,1.9288037,0.6029242,1.4995774,0.7226915,1.6743271,0.9198177,0.6139597,0.8805237,2.2417426,0.0,1.4951415,0.0,0.0,0.0,1.4806626,1.2278461,2.1028702,0.89695495,0.0,1.748731,0.0,1.7023351,2.505871,0.0,0.0,1.6924765,2.062482,1.6489606,0.0,2.0389915,1.7975951,1.0291742,1.7630017
11,1.2077154,0.0,0.0,0.0,2.3135002,2.0062816,0.0,2.0092883,0.8268119,1.4882551,0.57081205,1.7448227,1.0375617,0.90792567,0.7610671,2.2499123,0.0,1.6294551,0.0,0.0,0.0,1.4771209,1.0978078,2.5230947,0.73919016,0.0,1.8748059,0.0,1.5803516,2.179729,0.0,0.0,1.9633186,2.1429904,1.2392093,0.0,1.9581782,1.6850629,1.1434983,2.1718001
12,1.0887754,0.0,0.0,0.0,2.20307,2.0552027,0.0,2.0360394,1.051555,1.4998482,0.53895456,1.7063048,1.2445422,1.2660518,0.7692663,2.193525,0.0,1.6705495,0.0,0.0,0.0,1.335788,1.0538603,2.666889,0.75720495,0.0,1.8861446,0.0,1.3733168,1.7617269,0.0,0.0,2.165055,2.159913,0.9512313,0.0,2.011508,1.5115258,1.2376045,2.362527
13,1.0990603,0.0,0.0,0.0,2.1735072,2.0952523,0.0,2.0993085,1.2115587,1.5766364,0.62003535,1.6270752,1.4920012,1.5550265,0.8494561,2.081467,0.0,1.6747665,0.0,0.0,0.0,1.16609,1.1073437,2.5772967,0.8764206,0.0,1.8311065,0.0,1.1441469,1.4519396,0.0,0.0,2.3108764,2.116565,0.7848618,0.0,2.1214526,1.3166313,1.3264502,2.3454902
14,1.2007132,0.0,0.0,0.0,2.232512,2.1493335,0.0,2.2129092,1.2975873,1.7276556,0.7868464,1.5533423,1.7292039,1.7315204,0.9725128,1.9158193,0.0,1.6967517,0.0,0.0,0.0,1.034013,1.2426119,2.3315723,1.0400271,0.0,1.7339004,0.0,0.9470627,1.3219161,0.0,0.0,2.4011905,2.0572152,0.71232325,0.0,2.2239919,1.1205275,1.3820854,2.21644
15,1.4645529,0.0,0.0,0.0,2.4912362,2.3358035,0.0,2.5088844,1.3922837,2.0240583,1.0984796,1.6368766,1.9955136,1.7900777,1.1643955,1.7963592,0.0,1.8765938,0.0,0.0,0.0,1.0578634,1.5007906,2.114754,1.2685517,0.0,1.7133546,0.0,0.8376053,1.5346168,0.0,0.0,2.559497,2.0741653,0.7990746,0.0,2.351727,0.9880148,1.4746484,2.098757
16,1.8042388,0.0,0.0,0.0,2.816098,2.5803933,0.0,2.785656,1.5459601,2.4847264,1.6229429,1.7707009,2.2290506,1.8339229,1.5441649,1.5934498,0.0,2.2188578,0.0,0.0,0.0,1.3187233,1.8992982,1.8408624,1.5707575,0.0,1.689459,0.0,0.957159,1.9517169,0.0,0.0,2.6040258,2.1533139,1.0300697,0.0,2.3959384,0.96174496,1.6010593,2.1851888
17,2.2047348,0.0,0.0,0.0,3.1635454,2.812535,0.0,2.9309437,1.7708677,3.1063125,2.3326733,2.0204337,2.4073167,1.800065,2.0783646,1.4007636,0.0,2.7482913,0.0,0.0,0.0,1.8943232,2.3810062,1.6471016,1.9038949,0.0,1.7419907,0.0,1.3786705,2.5662713,0.0,0.0,2.5074863,2.2625875,1.4513991,0.0,2.2955832,1.1198454,1.8274015,2.4871714
18,2.3210795,0.0,0.0,0.0,3.1164525,2.7475648,0.0,2.7148826,1.8060688,3.3504152,2.73713,2.1378036,2.2130384,1.5645094,2.397795,1.1569272,0.0,3.0110648,0.0,0.0,0.0,2.3545609,2.5343251,1.4468298,1.9891859,0.0,1.678006,0.0,1.7935662,2.9630046,0.0,0.0,2.058809,2.1603973,1.7388892,0.0,1.8634976,1.2529712,1.8736031,2.594924
19,2.165685,0.0,0.0,0.0,2.7494652,2.4367437,0.0,2.249236,1.6814289,3.2075741,2.7011206,2.0763075,1.8367506,1.257601,2.3925395,0.97402567,0.0,2.9456017,0.0,0.0,0.0,2.4939475,2.3699007,1.3220932,1.8126173,0.0,1.578333,0.0,1.9968007,3.0144258,0.0,0.0,1.5361301,1.855708,1.7421991,0.0,1.3193437,1.2888392,1.737348,2.492304
20,1.9856956,0.0,0.0,0.0,2.4221206,2.146041,0.0,1.8968323,1.604542,2.9778054,2.5327075,1.9601732,1.5325826,1.0861986,2.3316727,0.9551443,0.0,2.8122995,0.0,0.0,0.0,2.5593169,2.1289706,1.3868876,1.6682993,0.0,1.5653743,0.0,2.0897663,2.989026,0.0,0.0,1.1883893,1.6522601,1.6620041,0.0,0.97215086,1.3445889,1.6464043,2.4277573
21,1.7988704,0.0,0.0,0.0,2.0980256,1.8972809,0.0,1.6548009,1.4661938,2.6892793,2.2275665,1.7897332,1.2741095,0.9380985,2.208162,1.0058378,0.0,2.6393883,0.0,0.0,0.0,2.4736342,1.9094065,1.5288048,1.5425096,0.0,1.6167297,0.0,2.0917928,2.9117656,0.0,0.0,0.92123336,1.4149958,1.5050061,0.0,0.69850934,1.3176469,1.5284965,2.2853076
22,1.5354439,0.0,0.0,0.0,1.7083182,1.5936198,0.0,1.482533,1.2298118,2.2889307,1.769426,1.4846451,1.0029355,0.767932,1.9890082,1.0337826,0.0,2.3605168,0.0,0.0,0.0,2.1835184,1.650455,1.6522814,1.4090065,0.0,1.6554695,0.0,1.9528909,2.7631254,0.0,0.0,0.69104224,1.097579,1.2261323,0.0,0.43153122,1.1642114,1.3415942,2.0133464
23,1.2745461,0.0,0.0,0.0,1.4217458,1.3898249,0.0,1.5149466,1.0175982,1.9103743,1.3311181,1.1758239,0.86684453,0.6604499,1.7743458,1.172022,0.0,2.165245,0.0,0.0,0.0,1.8019441,1.5154927,1.819973,1.4297972,0.0,1.8180629,0.0,1.7568994,2.6297457,0.0,0.0,0.63403016,0.7610446,1.0406147,0.0,0.36148557,0.98914623,1.2330457,1.6970712
24,0.9110438,0.0,0.0,0.0,1.1043236,1.1265115,0.0,1.6487608,0.7159704,1.3895615,0.8338901,0.7796362,0.7689246,0.5396951,1.4429002,1.245292,0.0,1.8724515,0.0,0.0,0.0,1.1793394,1.4071497,1.8030787,1.5113448,0.0,1.9299144,0.0,1.4210513,2.3062522,0.0,0.0,0.6962493,0.31179455,0.93813246,0.0,0.41808507,0.69313323,1.0701742,1.2228556
25,0.6358934,0.0,0.0,0.0,0.9805727,0.9123328,0.0,1.9086728,0.50475955,0.9774887,0.5621543,0.6073828,0.81664985,0.47672072,1.1885074,1.290388,0.0,1.7042296,0.0,0.0,0.0,0.58338416,1.4666584,1.573189,1.6649216,0.0,1.9777777,0.0,1.0936894,1.9246508,0.0,0.0,1.0041772,0.0,1.1688823,0.0,0.74093086,0.4292093,0.9614745,0.8126325
26,0.5781419,0.0,0.0,0.0,1.1491144,0.955696,0.0,2.2134483,0.6302281,0.91040546,0.77473485,0.8097977,1.0293511,0.5616802,1.1905451,1.3809685,0.0,1.8412037,0.0,0.0,0.0,0.41113418,1.7853434,1.3064598,1.9414746,0.0,2.0332477,0.0,1.0332737,1.7311773,0.0,0.0,1.5475161,0.0,1.8348433,0.0,1.2919433,0.42752331,1.05615,0.7371059
27,0.6496679,0.0,0.0,0.0,1.3696384,1.0583313,0.0,2.3932254,0.9158334,1.0912389,1.2120457,1.2486808,1.2435735,0.6275173,1.3469774,1.4220462,0.0,2.1862557,0.0,0.0,0.0,0.6135739,2.1512332,1.0792313,2.1502848,0.0,2.0125735,0.0,1.1801515,1.7011975,0.0,0.0,2.026486,0.0,2.614195,0.0,1.7131404,0.53572327,1.2330487,0.8945831
28,0.86144966,0.0,0.0,0.0,1.6689062,1.2763014,0.0,2.4381027,1.397823,1.4929711,1.7861896,1.9237263,1.4490782,0.7494959,1.6143413,1.5126667,0.0,2.70529,0.0,0.0,0.0,1.1614103,2.5530107,1.0075394,2.3265922,0.0,2.0079684,0.0,1.4918277,1.8286358,0.0,0.0,2.4672859,0.31167927,3.4211495,0.0,2.0315351,0.79734147,1.5004689,1.2548307
29,1.0073087,0.0,0.0,0.0,1.8152392,1.3524623,0.0,2.249747,1.7777542,1.7462966,2.1386418,2.4100626,1.5032123,0.76150244,1.8116593,1.5179025,0.0,3.023249,0.0,0.0,0.0,1.6626583,2.717803,1.0118517,2.3189375,0.0,1.9147733,0.0,1.7190237,1.9075553,0.0,0.0,2.5779302,0.61196524,3.885692,0.0,2.0879622,1.033101,1.6463798,1.5768209
30,1.1206353,0.0,0.0,0.0,1.854748,1.3247051,0.0,1.950352,2.03003,1.8879392,2.2621367,2.7378352,1.478679,0.7252011,1.9084331,1.4977866,0.0,3.1406095,0.0,0.0,0.0,2.0631704,2.6946626,1.0824721,2.2131581,0.0,1.7784638,0.0,1.8693411,1.9357747,0.0,0.0,2.5251365,0.86432827,4.081763,0.0,2.0068965,1.2211915,1.6769277,1.7832615
31,1.1824338,0.0,0.0,0.0,1.8609725,1.2877586,0.0,1.6570237,2.1873598,1.9009638,2.1969073,2.927198,1.4540588,0.6892115,1.9319103,1.5016611,0.0,3.1534812,0.0,0.0,0.0,2.3229487,2.5872364,1.2219594,2.091162,0.0,1.7037736,0.0,1.9052038,1.9013219,0.0,0.0,2.405666,1.0536855,4.094581,0.0,1.8939453,1.3294331,1.6569648,1.8791666
