,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,2.1873493,0.0,0.0,0.0,1.5073264,2.4645817,0.0,0.0,2.8939543,2.864506,1.3990736,1.8349588,1.8840327,2.6003063,1.5240728,2.1095386,0.0,1.2395175,0.0,0.0,0.0,1.9032166,2.1419373,2.0038064,1.3634577,0.0,1.7024881,0.0,1.4763856,1.98601,0.0,0.0,0.4364575,1.7635866,1.6050771,0.0,2.0831084,2.2179554,2.070244,2.3240097
1,2.3975189,0.0,0.0,0.0,1.2543675,2.1751652,0.0,0.0,2.89232,2.896755,1.5412059,2.0166478,1.8890387,2.4722645,1.7306896,2.0453215,0.0,1.062796,0.0,0.0,0.0,2.0122852,2.2902384,2.0420868,1.4964815,0.0,1.6061326,0.0,1.7515342,1.7951277,0.0,0.0,0.6233117,1.61961,1.9125743,0.0,2.3038485,2.3846672,2.3824444,2.2845576
2,2.511581,0.0,0.0,0.0,1.0156721,1.9004616,0.0,0.05219844,2.7633739,2.7476573,1.5549043,1.963505,1.8556179,2.2446477,1.8254956,1.9749969,0.0,0.8743067,0.0,0.0,0.0,2.008199,2.2849126,2.0555034,1.5581871,0.0,1.515139,0.0,1.8576336,1.6146107,0.0,0.0,0.80619425,1.4923337,2.0473642,0.0,2.4205494,2.3545902,2.390846,2.1081958
3,2.5732903,0.0,0.0,0.0,0.8491604,1.685811,0.0,0.18478677,2.6013362,2.5748892,1.5184281,1.8407481,1.8194313,2.0337498,1.8636146,1.8987302,0.0,0.7365787,0.0,0.0,0.0,1.9592824,2.260065,2.080404,1.5527109,0.0,1.4839262,0.0,1.8559635,1.4944158,0.0,0.0,1.000711,1.4073704,2.0870826,0.0,2.4757333,2.2143018,2.2667751,1.9035236
4,2.5947382,0.0,0.0,0.0,0.7506698,1.5204978,0.0,0.31844455,2.4590333,2.4015763,1.4283051,1.6707406,1.8014147,1.844656,1.8325714,1.8669467,0.0,0.61660504,0.0,0.0,0.0,1.8839432,2.196468,2.127084,1.5498768,0.0,1.4618034,0.0,1.8204987,1.4281784,0.0,0.0,1.1283969,1.3605872,2.0583963,0.0,2.5267282,2.0761003,2.0941012,1.709336
5,2.60232,0.0,0.0,0.0,0.71444374,1.3285992,0.0,0.49508157,2.307373,2.2208865,1.2786642,1.4391023,1.7988616,1.629792,1.7266297,1.8537151,0.0,0.5300689,0.0,0.0,0.0,1.7904162,2.0707407,2.2105062,1.5451335,0.0,1.4411281,0.0,1.7470698,1.3774846,0.0,0.0,1.1905761,1.359212,1.9421238,0.0,2.5741985,1.9064128,1.8781193,1.4724505
6,2.5428565,0.0,0.0,0.0,0.87834126,1.1999228,0.0,0.75966215,2.1260254,2.1190608,1.0604281,1.1803564,1.8178104,1.4688084,1.5400984,1.8934131,0.0,0.49780896,0.0,0.0,0.0,1.6149671,1.9114621,2.3626502,1.6020072,0.0,1.4409271,0.0,1.6193669,1.3704798,0.0,0.0,1.2242649,1.3641903,1.7285815,0.0,2.6758957,1.7873341,1.6375741,1.2457236
7,2.3598914,0.0,0.0,0.0,1.3031518,1.0452743,0.0,1.1971097,1.8144683,1.970424,0.7667598,0.85894734,1.7820431,1.388185,1.3236907,1.8129848,0.0,0.56058764,0.0,0.0,0.0,1.3069136,1.5948313,2.4922736,1.6153668,0.0,1.4507674,0.0,1.3251779,1.3155272,0.0,0.0,1.1883829,1.3971694,1.329604,0.0,2.6487055,1.6627487,1.3449789,1.0055379
8,2.040245,0.0,0.0,0.0,2.1373773,1.0197102,0.0,1.9337558,1.2597668,1.8566425,0.6136468,0.7318042,1.6266501,1.5150754,1.271245,1.4780837,0.0,0.988131,0.0,0.0,0.0,0.8886636,1.1392629,2.3307526,1.4730061,0.0,1.5198373,0.0,0.905298,1.226164,0.0,0.0,1.216955,1.5062424,0.8493261,0.0,2.2970734,1.5398397,1.0944837,0.950711
9,1.7729486,0.0,0.0,0.0,2.9190135,1.2558317,0.0,2.515983,0.9045278,1.9409964,0.9628718,0.98656523,1.5036057,1.8103313,1.5342425,1.1304649,0.0,1.6446126,0.0,0.0,0.0,0.75757146,0.9369563,1.9149785,1.4310508,0.0,1.6657597,0.0,0.7448852,1.1509129,0.0,0.0,1.3921745,1.672531,0.7402632,0.0,1.8313392,1.536095,1.183284,1.2640347
10,1.8052152,0.0,0.0,0.0,3.2608488,1.5977292,0.0,2.6935737,0.83627075,2.1218362,1.4075763,1.3270789,1.530258,2.1392636,1.9306716,0.94110036,0.0,2.052848,0.0,0.0,0.0,0.8605521,0.9800044,1.6335392,1.4889139,0.0,1.8109256,0.0,0.81692606,1.1198915,0.0,0.0,1.581077,1.8175017,0.9434725,0.0,1.5857662,1.6477548,1.4146911,1.659665
11,2.0461817,0.0,0.0,0.0,3.408195,1.922468,0.0,2.738849,0.903669,2.3258915,1.8452632,1.6233244,1.6788257,2.4393682,2.3827474,0.91007316,0.0,2.266781,0.0,0.0,0.0,1.0475199,1.0910039,1.4907271,1.6133629,0.0,1.9730141,0.0,1.0126259,1.1151172,0.0,0.0,1.7322457,1.9536976,1.2192768,0.0,1.5399287,1.7942481,1.7017251,1.987358
12,2.3838463,0.0,0.0,0.0,3.3898187,2.2114022,0.0,2.7011535,0.99011505,2.4934435,2.23405,1.8423655,1.8256738,2.6891236,2.8207781,0.93045014,0.0,2.3231523,0.0,0.0,0.0,1.2094231,1.2383828,1.4093395,1.735033,0.0,2.110338,0.0,1.2327561,1.1346244,0.0,0.0,1.8681567,2.0642874,1.4833809,0.0,1.5831473,1.9248006,1.9354223,2.2362778
13,2.7364304,0.0,0.0,0.0,3.2750711,2.4902537,0.0,2.6591794,1.0294849,2.6112773,2.559741,1.9791756,1.9436871,2.851472,3.1860967,1.0203557,0.0,2.254471,0.0,0.0,0.0,1.3590217,1.4332954,1.3567668,1.8739637,0.0,2.1805353,0.0,1.4435594,1.2026646,0.0,0.0,1.9640853,2.1394753,1.7410818,0.0,1.6857439,2.0430818,2.075998,2.3967845
