,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,2.240888,0.0,0.0,0.0,1.3996453,1.4187627,0.0,0.14973745,2.1285374,3.1768553,1.6711535,1.2761805,2.104393,1.7199521,1.9742104,2.302648,0.0,1.5604775,0.0,0.0,0.0,1.9907541,2.6224895,1.373796,1.0365613,0.0,2.1034093,0.0,2.2367902,1.3074291,0.0,0.0,0.7059116,1.4196091,2.237472,0.0,1.4304707,1.822787,1.6780196,1.1894885
1,2.437033,0.0,0.0,0.0,1.7057276,2.0061722,0.0,0.120921046,2.004773,3.1064267,1.5023755,1.1659883,2.2068048,1.9621687,1.691983,2.632583,0.0,0.92133117,0.0,0.0,0.0,1.3466114,2.4005065,1.8004014,1.4032857,0.0,2.267231,0.0,1.951179,1.4300604,0.0,0.0,0.6599191,1.1198263,1.9035519,0.0,1.5347409,2.2633874,1.3953506,0.988782
2,2.5088313,0.0,0.0,0.0,1.8482273,2.4071622,0.0,0.26566526,1.8307796,2.8084257,1.3733544,1.2310693,2.0309682,2.0399032,1.5119727,2.6774807,0.0,0.598757,0.0,0.0,0.0,0.891502,2.0806718,1.9810411,1.686399,0.0,2.3330505,0.0,1.6557274,1.5496552,0.0,0.0,0.6559959,0.9153877,1.7817184,0.0,1.6856908,2.4512787,1.2946986,0.9385765
3,2.546641,0.0,0.0,0.0,1.8653796,2.648521,0.0,0.43378207,1.7180867,2.5511568,1.3273852,1.3723505,1.7929549,2.0146842,1.4446614,2.6108968,0.0,0.540985,0.0,0.0,0.0,0.69216835,1.8577006,2.010353,1.8855284,0.0,2.3834972,0.0,1.4639392,1.6459183,0.0,0.0,0.64265484,0.8104254,1.8353411,0.0,1.845607,2.486588,1.3240664,0.9793422
4,2.6192842,0.0,0.0,0.0,1.8527281,2.81823,0.0,0.6403296,1.6844815,2.4185529,1.3561324,1.5636584,1.5727404,1.9703996,1.5040134,2.549129,0.0,0.664778,0.0,0.0,0.0,0.6948823,1.7204766,1.9963224,2.0443752,0.0,2.4836063,0.0,1.372632,1.7889764,0.0,0.0,0.65275866,0.8099226,2.0211363,0.0,2.0493546,2.449097,1.4168018,1.0674522
5,2.6296053,0.0,0.0,0.0,1.7981491,2.8798285,0.0,0.79319143,1.6793326,2.3357382,1.4027021,1.6964886,1.3652188,1.9088967,1.5901055,2.484646,0.0,0.8545977,0.0,0.0,0.0,0.7807481,1.6070668,1.9109855,2.1293073,0.0,2.5506163,0.0,1.3231828,1.9292346,0.0,0.0,0.634919,0.8563565,2.1870716,0.0,2.2134595,2.3527093,1.5131317,1.1354412
6,2.5722785,0.0,0.0,0.0,1.700154,2.811063,0.0,0.9463384,1.6054118,2.2560189,1.4194648,1.7306863,1.1405805,1.7870374,1.6666621,2.3987894,0.0,1.0563473,0.0,0.0,0.0,0.90918803,1.476121,1.7277827,2.1294322,0.0,2.5744276,0.0,1.2157238,2.0391905,0.0,0.0,0.57492226,0.94689023,2.2682135,0.0,2.3137684,2.110964,1.5304943,1.1236947
7,2.3594375,0.0,0.0,0.0,1.57879,2.5666337,0.0,1.1101134,1.4271251,2.1375058,1.4179068,1.5863025,0.9173473,1.6086447,1.680893,2.2865033,0.0,1.2550921,0.0,0.0,0.0,1.0659797,1.2923565,1.4366474,1.9932369,0.0,2.5263891,0.0,1.0249767,2.1028414,0.0,0.0,0.47839636,1.0807334,2.1817665,0.0,2.3262062,1.7210242,1.4095937,1.0176653
8,2.02475,0.0,0.0,0.0,1.5756612,2.2360616,0.0,1.3932643,1.201267,2.100013,1.4497876,1.3185068,0.79986995,1.4340858,1.667945,2.2287657,0.0,1.5667318,0.0,0.0,0.0,1.3881149,1.1912497,1.1608763,1.7722489,0.0,2.422428,0.0,0.8436595,2.2023332,0.0,0.0,0.47449988,1.4019567,1.959529,0.0,2.2839067,1.3408905,1.2077639,1.0250518
9,1.687213,0.0,0.0,0.0,1.885284,2.0390377,0.0,1.8142401,1.0764743,2.2339144,1.654655,1.124974,0.9861474,1.3899763,1.7030667,2.3241146,0.0,2.0294816,0.0,0.0,0.0,1.8810633,1.3535066,1.0652555,1.6097691,0.0,2.3323953,0.0,0.8306674,2.350575,0.0,0.0,0.7281049,1.8537621,1.7682836,0.0,2.2789283,1.2309194,1.0423368,1.3370988
10,1.3999716,0.0,0.0,0.0,2.1639764,1.9498816,0.0,2.113147,1.0055667,2.2797368,1.8645539,0.96197957,1.2426053,1.3413262,1.6155372,2.4229972,0.0,2.3096664,0.0,0.0,0.0,2.2236803,1.6069478,1.154407,1.4789697,0.0,2.1862984,0.0,0.92793393,2.3678079,0.0,0.0,1.0216702,2.1779146,1.6349303,0.0,2.193268,1.3408318,0.8693823,1.7060307
11,1.1756523,0.0,0.0,0.0,2.2237515,1.9439735,0.0,2.213923,0.93956065,2.1882122,1.9707549,0.7981081,1.3653526,1.2418108,1.4452034,2.4290595,0.0,2.337972,0.0,0.0,0.0,2.2580862,1.7670801,1.2432985,1.3423227,0.0,2.0159543,0.0,1.01246,2.3065567,0.0,0.0,1.1509356,2.2458153,1.5838213,0.0,2.0199409,1.4841584,0.7089702,1.9837593
12,1.0340178,0.0,0.0,0.0,2.1101105,2.0378091,0.0,2.1982088,0.8936132,2.0399623,2.033122,0.6696157,1.3778511,1.0930796,1.2686652,2.4086561,0.0,2.2677667,0.0,0.0,0.0,2.1625016,1.8673391,1.328901,1.2489119,0.0,1.8840791,0.0,1.0749385,2.2583203,0.0,0.0,1.1385995,2.162041,1.6794145,0.0,1.8553873,1.637056,0.56789815,2.1733081
13,1.0124639,0.0,0.0,0.0,1.9446734,2.2270327,0.0,2.1565893,0.9144131,1.9201385,2.0947466,0.63803655,1.362646,0.95227283,1.1715271,2.382207,0.0,2.202765,0.0,0.0,0.0,2.0769823,1.9789239,1.443517,1.2344764,0.0,1.8413092,0.0,1.160034,2.265774,0.0,0.0,1.0742303,2.0390317,1.9293563,0.0,1.7702243,1.7900225,0.5054444,2.3299167
14,1.093833,0.0,0.0,0.0,1.7643981,2.4557714,0.0,2.1023164,1.0086603,1.845168,2.1368208,0.7238217,1.3692799,0.837274,1.1538533,2.3331742,0.0,2.1553342,0.0,0.0,0.0,2.0325482,2.0995595,1.6010354,1.2651783,0.0,1.8674587,0.0,1.2734437,2.3243854,0.0,0.0,0.9831278,1.9127982,2.2615001,0.0,1.759849,1.9200827,0.52155083,2.45593
15,1.2128859,0.0,0.0,0.0,1.6243873,2.6282153,0.0,2.0385387,1.1324514,1.8088876,2.1464477,0.85585606,1.4084789,0.7675779,1.199899,2.2075248,0.0,2.1480124,0.0,0.0,0.0,2.014007,2.1258483,1.7450333,1.3026471,0.0,1.896984,0.0,1.3692563,2.4294097,0.0,0.0,0.8903943,1.810655,2.5412943,0.0,1.7514689,1.9712855,0.5884711,2.5391061
16,1.3522315,0.0,0.0,0.0,1.5158507,2.7288475,0.0,1.9096969,1.2595214,1.7796457,2.0396245,1.0034205,1.5144583,0.7117505,1.240495,2.049601,0.0,2.101559,0.0,0.0,0.0,2.0245872,2.0506935,1.8796349,1.300759,0.0,1.9141959,0.0,1.418309,2.5691,0.0,0.0,0.79167014,1.7479069,2.6688528,0.0,1.738984,1.9558352,0.6643307,2.526598
17,1.499195,0.0,0.0,0.0,1.4654428,2.7245715,0.0,1.7506857,1.3987249,1.7776889,1.8249075,1.1197495,1.6763479,0.71287143,1.3289437,1.8435826,0.0,2.0163648,0.0,0.0,0.0,2.0424383,1.8363272,2.032934,1.2417655,0.0,1.8941196,0.0,1.391943,2.7268982,0.0,0.0,0.7053861,1.7180498,2.5338886,0.0,1.6622238,1.8509928,0.7155032,2.414281
18,1.6700816,0.0,0.0,0.0,1.5042914,2.557547,0.0,1.5490705,1.543157,1.7601576,1.4734887,1.2312661,1.9133855,0.8349015,1.4253228,1.5281315,0.0,1.8202782,0.0,0.0,0.0,1.994246,1.4270092,2.2034538,1.1001519,0.0,1.7896292,0.0,1.2642357,2.825393,0.0,0.0,0.662324,1.720209,1.9452387,0.0,1.514118,1.655747,0.81729335,2.2163036
19,2.084443,0.0,0.0,0.0,1.9912629,2.4354494,0.0,1.508097,1.8795013,2.0824573,1.1700985,1.518473,2.341918,1.2419462,1.7597563,1.4530704,0.0,1.867386,0.0,0.0,0.0,2.1765013,1.1001208,2.446307,1.2497152,0.0,1.9026115,0.0,1.2061315,3.077843,0.0,0.0,1.0288817,1.9418262,1.3089229,0.0,1.6292893,1.6255528,1.13739,2.13107
20,2.3778317,0.0,0.0,0.0,2.487023,2.147745,0.0,1.5273081,2.13651,2.2908025,1.0129482,1.8119202,2.5116858,1.7644944,2.0283625,1.4520457,0.0,1.8289272,0.0,0.0,0.0,2.1924353,0.8808454,2.4692886,1.4635092,0.0,1.930205,0.0,1.1373291,2.9888644,0.0,0.0,1.5126051,2.0464938,0.64842534,0.0,1.7735002,1.6408728,1.5196465,2.0351927
21,2.425408,0.0,0.0,0.0,2.7041543,1.8203062,0.0,1.5111475,2.1633387,2.303122,0.9289702,1.9241266,2.410266,1.9853806,2.0703433,1.4512599,0.0,1.7065134,0.0,0.0,0.0,1.9577141,0.72381353,2.241437,1.5546217,0.0,1.8949515,0.0,1.0284288,2.7081425,0.0,0.0,1.7925094,1.988849,0.17900908,0.0,1.8421745,1.6176491,1.6869398,1.8480301
