,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,1.7223347,0.0,0.0,0.0,0.78348887,1.7405353,0.0,0.82060564,1.6919953,1.6854545,1.888082,2.132636,1.1274456,1.8881283,2.9013636,1.4637611,0.0,1.8677584,0.0,0.0,0.0,2.2197363,2.318113,0.7616142,2.1058471,0.0,1.9196438,0.0,1.728298,0.9157696,0.0,0.0,1.8542738,1.0842519,1.9849232,0.0,2.09393,1.3888513,2.838878,2.1093936
1,1.9613638,0.0,0.0,0.0,1.2160472,1.9286622,0.0,1.1622311,1.5919796,1.742075,2.4290674,2.2311432,1.2729057,1.8099022,3.0180922,1.3890117,0.0,1.9241451,0.0,0.0,0.0,2.272124,2.5770755,0.74367607,2.2835376,0.0,2.2278364,0.0,2.1262333,1.0596534,0.0,0.0,2.1005008,0.8484453,2.5612192,0.0,2.157524,1.7566823,2.995979,1.9994813
2,2.0628664,0.0,0.0,0.0,1.5510995,1.9323384,0.0,1.5249516,1.5067316,1.6838763,2.8005104,2.345968,1.3374316,1.6126657,2.9601738,1.2592617,0.0,2.0048344,0.0,0.0,0.0,2.25054,2.696494,0.72537506,2.2703793,0.0,2.3364832,0.0,2.386731,1.2712126,0.0,0.0,2.23367,0.66740966,3.0677752,0.0,2.197266,2.0304468,2.977771,1.9094509
3,2.0556343,0.0,0.0,0.0,1.6924899,1.7893329,0.0,1.7786697,1.4385086,1.563593,2.9707053,2.461076,1.3221442,1.3908327,2.7992566,1.1319236,0.0,2.083028,0.0,0.0,0.0,2.1813986,2.690914,0.6717533,2.1285965,0.0,2.2872682,0.0,2.5129144,1.4775674,0.0,0.0,2.213573,0.5972296,3.4014513,0.0,2.2442322,2.1689942,2.8522747,1.8512475
4,1.9928951,0.0,0.0,0.0,1.727035,1.6223911,0.0,1.948716,1.4327842,1.467603,3.0517883,2.606167,1.3302863,1.2209697,2.644529,1.0705698,0.0,2.1786516,0.0,0.0,0.0,2.1358755,2.6459928,0.6186631,1.9767689,0.0,2.2041068,0.0,2.557369,1.6833686,0.0,0.0,2.0999084,0.6392542,3.6327837,0.0,2.370454,2.225717,2.7408948,1.850533
5,1.9071863,0.0,0.0,0.0,1.5816183,1.3806609,0.0,2.0189285,1.4493722,1.3397213,2.9804194,2.7022421,1.2834735,1.07058,2.477007,1.028665,0.0,2.1781626,0.0,0.0,0.0,2.0343316,2.5316284,0.57062984,1.7885082,0.0,2.0599995,0.0,2.5352652,1.8839891,0.0,0.0,1.9189665,0.74459445,3.744462,0.0,2.5162003,2.2365139,2.5786405,1.8319631
6,1.7778027,0.0,0.0,0.0,1.2973093,1.0882103,0.0,1.9744023,1.4666609,1.207658,2.7930548,2.722671,1.2152915,0.9410257,2.2564986,1.0210667,0.0,2.0687525,0.0,0.0,0.0,1.8847284,2.3384721,0.51844406,1.5708729,0.0,1.8593603,0.0,2.4406836,2.0687504,0.0,0.0,1.6302097,0.9050992,3.713824,0.0,2.679222,2.2126667,2.3616757,1.7892507
7,1.7139121,0.0,0.0,0.0,0.9553841,0.851064,0.0,1.8576095,1.547402,1.1828535,2.5265205,2.6757452,1.1825686,0.8988412,2.0268698,1.1053373,0.0,1.8832712,0.0,0.0,0.0,1.7591554,2.1189928,0.5751902,1.405689,0.0,1.641286,0.0,2.3028123,2.3105216,0.0,0.0,1.2608136,1.2085358,3.5793793,0.0,2.8937082,2.224058,2.1136363,1.8017526
8,1.8624773,0.0,0.0,0.0,0.6863821,0.85033196,0.0,1.654421,1.7936567,1.4902586,2.1654906,2.5263596,1.3013892,1.121424,1.8321106,1.4442708,0.0,1.6838627,0.0,0.0,0.0,1.7372148,1.9188949,0.92779243,1.4333093,0.0,1.4722601,0.0,2.149999,2.6709185,0.0,0.0,0.8975031,1.8012325,3.3228595,0.0,3.2161188,2.3182917,1.7799572,1.986521
9,2.2476914,0.0,0.0,0.0,0.82091194,1.2649429,0.0,1.453458,2.1507351,2.152801,1.7658889,2.1936705,1.6118714,1.5768721,1.7134793,2.041421,0.0,1.5618167,0.0,0.0,0.0,1.8999836,1.7334635,1.6285369,1.6800923,0.0,1.4673508,0.0,1.9622355,2.9470472,0.0,0.0,0.7553112,2.6072655,2.800502,0.0,3.3936162,2.4411519,1.3806199,2.2973049
